SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB441,0.150000,Sa,3.900374,3.077536,0.091573,0.125566,0.000000,0.991388,0.012408,27.988290
GB441,0.150000,Sha,4.967399,1.779444,0.150000,0.061153,0.000000,7.936876,0.133968,26.043434
GB441,0.150000,Single,3.611795,3.277928,0.063565,0.081587,0.000000,2.626927,0.017870,21.258173
