SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB657,0.400000,Sa,3.591642,3.114630,0.157296,0.357246,0.000000,2.470388,0.050962,37.411660
JB657,0.400000,Sha,6.928027,2.991099,0.066252,0.400000,0.000000,2.502616,0.060984,46.069225
JB657,0.400000,Single,2.598893,3.736444,0.022744,0.000000,0.000000,5.746130,0.026914,6.501659
