SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB429,0.350000,Sa,3.935418,3.363743,0.033383,0.101914,0.000000,10.914343,0.077986,16.089589
HB429,0.350000,Sha,4.100266,3.030592,0.349999,0.138710,0.000042,6.393961,0.078809,36.481295
HB429,0.350000,Single,3.583473,2.550758,0.055832,0.000000,0.000167,1.872309,0.006243,17.614327
