SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB254,0.400000,Sa,4.145789,0.559285,0.160800,0.400000,0.000000,3.855692,0.076310,43.194003
GB254,0.400000,Sha,3.994977,3.051580,0.190061,0.304073,0.000000,5.057187,0.091625,37.804677
GB254,0.400000,Single,1.319491,2.600462,0.399999,0.021657,0.000000,3.341858,0.081530,45.568671
