SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB763,0.250000,Ba,4.498591,3.010939,0.000001,0.000009,0.000040,0.501795,0.000911,10.008048
JB763,0.250000,Da,3.394371,3.217029,0.000000,0.000042,0.000000,0.435746,0.001150,8.254854
JB763,0.250000,Single,3.235046,3.021571,0.000000,0.051140,0.000007,2.068260,0.009195,13.231776
