SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB561,0.250000,Ba,3.799810,3.242683,0.083422,0.000000,0.000000,4.430033,0.030678,14.363497
JB561,0.250000,Da,3.429529,2.979506,0.066354,0.034741,0.000000,3.115331,0.012783,19.760538
JB561,0.250000,Single,3.383972,3.722758,0.025971,0.000000,0.000012,5.531965,0.028053,6.501659
