SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB594,0.050000,Ba,4.187974,1.712259,0.004601,0.000000,0.000008,1.568094,0.010385,18.437156
IB594,0.050000,Da,4.445670,3.074953,0.049696,0.000001,0.000032,1.835589,0.006008,13.258878
IB594,0.050000,Single,3.597058,3.545777,0.049997,0.033634,0.000074,7.136037,0.045671,13.003319
