SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB748,0.300000,Ba,4.996509,0.875941,0.000000,0.000084,0.000000,4.999387,0.085191,28.726994
IB748,0.300000,Da,3.237675,1.296291,0.034256,0.000096,0.000000,8.545362,0.085599,23.021061
IB748,0.300000,Single,3.801980,3.134816,0.300000,0.138045,0.000000,6.509127,0.076395,35.036992
