SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB274,0.050000,Sa,2.820893,1.983982,0.026095,0.050000,0.000070,6.897577,0.066559,19.340419
IB274,0.050000,Sha,4.501759,0.377288,0.000165,0.050000,0.000000,3.507801,0.079353,42.818395
IB274,0.050000,Single,3.091771,2.161118,0.036952,0.049998,0.000033,3.176914,0.014589,21.687985
