SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB631,0.300000,Sa,4.350423,1.868686,0.247673,0.215583,0.000000,1.938760,0.032153,40.041016
HB631,0.300000,Sha,3.638356,1.745422,0.122293,0.226945,0.000000,1.138004,0.016506,36.078584
HB631,0.300000,Single,4.408100,3.002994,0.142661,0.299987,0.000007,0.954307,0.016804,38.936398
