SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB254,0.100000,Ba,4.373291,1.347078,0.087999,0.099997,0.000000,0.939087,0.011599,34.352492
GB254,0.100000,Da,3.559214,0.147262,0.099999,0.058654,0.000000,10.582146,0.250357,43.495012
GB254,0.100000,Single,3.808169,3.024370,0.099980,0.046192,0.000416,10.812726,0.135435,29.321366
