SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB509,0.050000,Sa,3.285139,3.561933,0.000000,0.000000,0.000060,2.001293,0.009730,5.004024
KB509,0.050000,Sha,3.101531,1.541761,0.050000,0.000000,0.000000,3.967200,0.030495,28.243849
KB509,0.050000,Single,3.407023,3.267774,0.030432,0.046916,0.000000,4.282145,0.016689,14.756513
