SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB658,0.400000,Ba,4.091717,3.086670,0.147924,0.000000,0.000226,1.033689,0.006743,19.988995
JB658,0.400000,Da,4.124392,1.571441,0.000000,0.116906,0.000002,1.610510,0.014990,26.692009
JB658,0.400000,Single,4.202232,1.547380,0.000003,0.000012,0.000000,4.805910,0.031375,18.437156
