SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB629,0.100000,Ba,3.773040,3.465140,0.064355,0.000000,0.000112,6.408834,0.035479,11.112667
JB629,0.100000,Da,3.191055,3.008131,0.033037,0.088551,0.000000,2.379923,0.007239,19.733436
JB629,0.100000,Single,3.517113,3.007955,0.100000,0.100000,0.000000,5.776106,0.072369,34.379594
