SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB213,0.450000,Sa,1.761212,1.877780,0.420835,0.000079,0.000000,5.266026,0.123745,41.485319
HB213,0.450000,Sha,3.108499,3.002278,0.438853,0.052043,0.000000,2.996066,0.035603,36.262531
HB213,0.450000,Single,4.404966,3.029240,0.376487,0.402256,0.000000,8.996021,0.209869,42.617040
