SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB783,0.100000,Ba,4.020282,3.154743,0.051428,0.000000,0.000000,2.327427,0.008248,13.433131
JB783,0.100000,Da,3.618814,3.608980,0.000000,0.066413,0.000193,7.336403,0.053971,8.254854
JB783,0.100000,Single,4.098772,2.435130,0.000000,0.000000,0.000000,3.584879,0.039783,11.734141
