SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB441,0.050000,Sa,3.869729,2.505471,0.050000,0.049980,0.000055,3.940489,0.031061,27.988290
GB441,0.050000,Sha,5.281868,1.320064,0.049938,0.050000,0.000181,8.201443,0.140854,26.043434
GB441,0.050000,Single,3.593464,3.208911,0.050000,0.050000,0.000399,3.233412,0.019210,21.258173
