SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB584,0.200000,Ba,7.009801,0.163641,0.055082,0.199838,0.000000,5.135918,0.124968,45.447751
HB584,0.200000,Da,6.028797,0.198907,0.000065,0.160987,0.000000,2.317924,0.056854,46.489343
HB584,0.200000,Single,1.916754,0.147222,0.200000,0.168820,0.000400,7.055155,0.168557,45.165961
