SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB706,0.150000,Ba,4.042843,2.984049,0.149994,0.150000,0.000032,9.074559,0.156687,36.481295
IB706,0.150000,Da,3.169624,0.744844,0.150000,0.000075,0.000000,1.620928,0.031518,40.242372
IB706,0.150000,Single,4.280942,3.212732,0.150000,0.149527,0.000000,6.826147,0.108991,33.703916
