SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB727,0.200000,Sa,1.296447,0.147222,0.199805,0.161070,0.000000,2.267307,0.055799,47.349907
GB727,0.200000,Sha,1.135655,0.204212,0.200000,0.170713,0.000003,0.470961,0.010992,47.093408
GB727,0.200000,Single,5.447147,0.147222,0.200000,0.156724,0.000600,8.392769,0.204137,44.826277
