SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB503,0.150000,Ba,0.852114,0.147872,0.087171,0.149999,0.000132,6.313632,0.148171,44.141777
GB503,0.150000,Da,5.766011,0.147781,0.113611,0.150000,0.000002,12.452749,0.296819,43.439868
GB503,0.150000,Single,4.334754,0.147449,0.150000,0.108803,0.000251,4.478933,0.109268,46.471935
