SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB378,0.150000,Sa,3.575741,3.219393,0.031730,0.000001,0.000000,2.720729,0.009161,11.505684
JB378,0.150000,Sha,3.677831,3.494425,0.089747,0.034678,0.000000,4.513530,0.028722,18.007343
JB378,0.150000,Single,3.594298,3.747631,0.029050,0.000026,0.000000,5.202875,0.026641,6.501659
