SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB664,0.350000,Sa,2.542290,3.384727,0.000000,0.066570,0.000000,1.253895,0.013913,9.752489
HB664,0.350000,Sha,2.991667,2.619416,0.000000,0.196964,0.000000,2.882134,0.044654,18.718946
HB664,0.350000,Single,2.739052,1.715127,0.137118,0.000115,0.000000,4.895841,0.069998,28.699892
