SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB383,0.500000,Ba,3.916088,1.863716,0.051591,0.000000,0.000000,4.668574,0.061114,18.718946
GB383,0.500000,Da,3.152789,3.151852,0.103493,0.379169,0.000000,7.048122,0.054764,30.399754
GB383,0.500000,Single,3.026586,1.217998,0.054488,0.000050,0.000000,7.026971,0.086579,26.097638
