SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB763,0.450000,Sa,3.330951,3.499987,0.000000,0.086163,0.000000,2.310204,0.017576,11.505684
JB763,0.450000,Sha,3.611388,3.734178,0.000000,0.000000,0.000051,2.717047,0.016669,3.250830
JB763,0.450000,Single,3.229856,3.195576,0.061170,0.000177,0.000000,5.277239,0.028761,14.363497
