SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB742,0.150000,Ba,5.417970,0.268633,0.003422,0.150000,0.000000,3.656016,0.084601,45.165961
HB742,0.150000,Da,2.282961,0.147222,0.150000,0.136777,0.000732,8.709903,0.210158,45.988790
HB742,0.150000,Single,2.619305,0.442229,0.150000,0.000058,0.000000,1.247116,0.026903,44.343132
