SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB274,0.300000,Sa,3.140860,3.162642,0.025798,0.173745,0.000000,5.311125,0.036699,19.340419
IB274,0.300000,Sha,4.997250,0.431758,0.000410,0.129157,0.000000,3.490877,0.079372,42.818395
IB274,0.300000,Single,3.141527,2.307743,0.037144,0.077552,0.000000,3.042084,0.015172,21.687985
