SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB240,0.100000,Ba,6.333965,0.892404,0.000001,0.099996,0.000033,3.403821,0.066845,34.835637
HB240,0.100000,Da,3.381352,3.112855,0.100000,0.100000,0.000000,8.720268,0.114615,33.731018
HB240,0.100000,Single,4.806919,3.026446,0.000001,0.000000,0.000057,0.774471,0.002881,9.980946
