SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB589,0.400000,Sa,3.562122,3.197232,0.244604,0.334640,0.000000,8.335468,0.172240,38.234489
KB589,0.400000,Sha,3.710910,1.294287,0.338789,0.000000,0.000098,2.594414,0.049657,33.512255
KB589,0.400000,Single,3.932220,3.002729,0.164775,0.150971,0.000000,2.530600,0.036682,32.800652
