SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB594,0.200000,Ba,4.160203,1.765342,0.011889,0.000000,0.000000,1.564120,0.009295,18.437156
IB594,0.200000,Da,4.444167,3.068244,0.050360,0.000000,0.000007,1.838737,0.006008,13.258878
IB594,0.200000,Single,3.587988,3.551765,0.055203,0.031682,0.000000,7.103786,0.045419,13.003319
