SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB763,0.000000,Ba,4.500054,3.019005,0.000000,0.000000,0.000000,0.498546,0.000950,10.008048
JB763,0.000000,Da,3.394798,3.218123,0.000000,0.000000,0.000000,0.432954,0.001139,8.254854
JB763,0.000000,Single,3.097904,2.069411,0.000000,0.000000,0.000000,5.051840,0.020306,13.231776
