SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB642,0.050000,Sa,6.297271,0.147222,0.000000,0.043130,0.003462,5.997820,0.142372,45.586079
IB642,0.050000,Sha,6.161982,0.147222,0.000000,0.049577,0.001019,13.764349,0.316654,43.412766
IB642,0.050000,Single,3.730192,0.147222,0.050000,0.004646,0.001981,7.293030,0.174335,44.964606
