SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB561,0.250000,Sa,4.234379,2.119422,0.112741,0.188105,0.000000,3.813220,0.032762,33.056212
JB561,0.250000,Sha,3.889686,2.620932,0.086812,0.000000,0.000000,3.255136,0.021645,18.437156
JB561,0.250000,Single,3.559189,3.079741,0.195248,0.139076,0.000000,1.987401,0.029854,33.731018
