SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB664,0.450000,Ba,4.348551,1.110020,0.170699,0.045693,0.000000,3.223416,0.028687,33.310900
HB664,0.450000,Da,4.841669,1.093313,0.000000,0.000002,0.000000,6.150238,0.058194,24.152782
HB664,0.450000,Single,4.177938,3.068530,0.086392,0.127661,0.000000,0.900903,0.010745,27.988290
