SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB526,0.050000,Sa,3.425368,2.075259,0.000000,0.050000,0.000395,9.282806,0.081487,18.947403
IB526,0.050000,Sha,3.635572,1.515478,0.000000,0.050000,0.000000,5.029371,0.061867,23.266927
IB526,0.050000,Single,2.029672,1.591134,0.037081,0.050000,0.000000,2.551318,0.008094,23.441180
