SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB403,0.050000,Sa,0.749111,0.147222,0.005224,0.049992,0.004265,13.040529,0.288483,39.759226
JB403,0.050000,Sha,5.042876,0.212889,0.039576,0.049972,0.000000,3.161875,0.075489,45.447751
JB403,0.050000,Single,3.579473,0.279974,0.043502,0.050000,0.000000,3.901169,0.090410,44.343132
