SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB208,0.450000,Ba,4.389886,1.819458,0.000000,0.022862,0.000000,4.156196,0.021247,18.235800
GB208,0.450000,Da,4.202340,1.432898,0.000000,0.000026,0.000000,1.684616,0.009958,21.486630
GB208,0.450000,Single,5.704639,2.596484,0.000039,0.000000,0.000000,1.529863,0.011931,11.734141
