SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB727,0.400000,Sa,0.965949,0.228637,0.399979,0.399996,0.000088,1.952052,0.048074,47.349907
GB727,0.400000,Sha,2.823431,0.559945,0.327055,0.400000,0.000000,0.427683,0.010000,47.093408
GB727,0.400000,Single,7.061507,0.147245,0.388594,0.349716,0.000000,7.094266,0.172547,44.826277
