SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB716,0.100000,Sa,0.279035,0.252933,0.000151,0.099856,0.001825,4.364002,0.090513,36.105686
JB716,0.100000,Sha,3.280726,3.130214,0.099999,0.100000,0.000000,8.358038,0.106302,34.835637
JB716,0.100000,Single,3.672776,1.640990,0.100000,0.000037,0.000000,4.015106,0.042588,27.202257
