SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB429,0.400000,Ba,4.461538,0.445954,0.000000,0.000000,0.000000,10.660905,0.183998,36.991542
HB429,0.400000,Da,3.814802,3.071381,0.289223,0.234604,0.000000,3.339994,0.061072,40.041016
HB429,0.400000,Single,3.303356,0.727649,0.071593,0.000000,0.000000,1.657922,0.033860,37.183203
