SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB762,0.050000,Ba,4.883304,3.052938,0.015006,0.049989,0.000000,5.395706,0.032416,15.861132
GB762,0.050000,Da,5.377491,3.407659,0.050000,0.050000,0.000159,9.662979,0.072138,14.756513
GB762,0.050000,Single,5.270594,1.752160,0.050000,0.050000,0.000106,5.540086,0.049611,26.692009
