SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB240,0.250000,Ba,6.576032,2.841332,0.029228,0.194882,0.000000,2.511154,0.038793,34.835637
HB240,0.250000,Da,3.436805,3.282132,0.170797,0.215710,0.000000,4.263650,0.071551,33.731018
HB240,0.250000,Single,4.806060,3.026048,0.000000,0.000000,0.000000,0.774558,0.002919,9.980946
