SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB706,0.500000,Sa,3.522016,2.958426,0.466139,0.356168,0.000000,6.268353,0.133144,44.235595
IB706,0.500000,Sha,4.134954,2.984916,0.393726,0.374068,0.000001,9.566467,0.212213,42.169819
IB706,0.500000,Single,5.515585,3.228736,0.262101,0.386214,0.000000,14.213855,0.301609,38.426150
