SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB658,0.350000,Sa,3.516826,3.093934,0.033390,0.049474,0.000000,4.074666,0.013265,16.509708
JB658,0.350000,Sha,3.508206,3.318259,0.000000,0.035595,0.000000,2.333203,0.015472,9.752489
JB658,0.350000,Single,3.384067,3.510304,0.050140,0.034020,0.000062,7.283951,0.047833,13.003319
