SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB783,0.450000,Ba,4.022735,3.165516,0.050798,0.000001,0.000073,2.318974,0.008338,13.433131
JB783,0.450000,Da,3.616954,3.613520,0.000000,0.066534,0.000000,7.327762,0.053863,8.254854
JB783,0.450000,Single,4.099291,2.435586,0.000001,0.000000,0.000000,3.584889,0.039858,11.734141
