SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB503,0.100000,Ba,0.937821,0.147222,0.038183,0.096301,0.000026,6.715082,0.157384,44.141777
GB503,0.100000,Da,4.934903,0.147222,0.064861,0.073072,0.000003,13.068467,0.311894,43.439868
GB503,0.100000,Single,5.950919,0.147222,0.034056,0.099983,0.000001,4.694682,0.114529,46.471935
