SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB611,0.200000,Sa,6.258573,0.227398,0.000000,0.192394,0.000000,3.030057,0.073536,46.069225
IB611,0.200000,Sha,7.386011,2.974878,0.200000,0.148405,0.000000,1.279462,0.016098,30.873205
IB611,0.200000,Single,3.696206,0.221671,0.000015,0.200000,0.000000,4.139294,0.086959,43.614122
