SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB622,0.200000,Sa,0.659627,2.990504,0.200000,0.058379,0.000000,10.109201,0.142682,34.553847
KB622,0.200000,Sha,3.471998,3.025523,0.124187,0.192921,0.000000,1.997641,0.029667,31.977824
KB622,0.200000,Single,2.999215,1.979325,0.142190,0.200000,0.000000,2.913238,0.053128,34.973966
