SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB476,0.300000,Sa,3.320805,2.976767,0.263661,0.292177,0.000000,4.494525,0.088148,40.242372
JB476,0.300000,Sha,4.858274,1.417786,0.149997,0.217149,0.000000,1.972286,0.033596,39.137753
JB476,0.300000,Single,2.441720,0.538702,0.300000,0.000195,0.000000,5.874885,0.140306,42.415685
