SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB526,0.400000,Ba,3.535918,3.153326,0.152965,0.178662,0.000000,6.915653,0.081475,30.480188
IB526,0.400000,Da,3.605755,3.212565,0.000000,0.000012,0.000042,0.439159,0.001178,8.254854
IB526,0.400000,Single,3.282328,2.108636,0.054167,0.076653,0.000000,1.616319,0.006929,24.737460
