SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB254,0.050000,Ba,4.466264,0.875619,0.000917,0.050000,0.000000,1.653180,0.022088,34.352492
GB254,0.050000,Da,4.372688,0.147222,0.043503,0.048954,0.000000,10.723582,0.253674,43.495012
GB254,0.050000,Single,4.341528,0.790768,0.050000,0.000000,0.000001,12.802187,0.210367,29.321366
