SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB657,0.250000,Sa,3.458095,3.060133,0.158267,0.249999,0.000040,3.894758,0.078981,37.411660
JB657,0.250000,Sha,6.917638,0.185478,0.000000,0.158135,0.000000,3.241178,0.079232,46.069225
JB657,0.250000,Single,2.598391,3.740225,0.022583,0.000000,0.000000,5.738248,0.026784,6.501659
