SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB716,0.450000,Ba,4.629512,3.486865,0.168500,0.000000,0.000097,4.161861,0.049010,14.363497
JB716,0.450000,Da,4.734516,2.168005,0.000000,0.031359,0.000003,3.137640,0.012378,17.614327
JB716,0.450000,Single,5.778859,2.891846,0.071309,0.000000,0.000000,0.133796,0.000233,13.231776
