SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB526,0.150000,Sa,3.603666,2.525842,0.000000,0.149998,0.000098,6.249127,0.064554,18.947403
IB526,0.150000,Sha,3.827271,1.840525,0.000000,0.128422,0.000000,3.812470,0.055140,23.266927
IB526,0.150000,Single,2.064329,1.626429,0.037359,0.067167,0.000000,2.549455,0.008153,23.441180
