SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB383,0.250000,Ba,3.841600,2.074489,0.069876,0.000000,0.000000,4.684383,0.056070,18.718946
GB383,0.250000,Da,2.987676,3.015779,0.103455,0.250000,0.000000,8.650261,0.089623,30.399754
GB383,0.250000,Single,3.027457,1.217005,0.054232,0.000000,0.000000,7.026567,0.086552,26.097638
