SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB631,0.150000,Sa,4.473749,0.986296,0.150000,0.150000,0.000000,2.671663,0.043711,40.041016
HB631,0.150000,Sha,3.417736,1.214239,0.104961,0.150000,0.000000,1.286872,0.019152,36.078584
HB631,0.150000,Single,3.992740,0.724644,0.052584,0.150000,0.000000,4.580584,0.090729,38.936398
