SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB763,0.400000,Ba,4.497337,3.015602,0.000000,0.000000,0.000107,0.499850,0.000936,10.008048
JB763,0.400000,Da,3.396216,3.217344,0.000000,0.000004,0.000000,0.433954,0.001139,8.254854
JB763,0.400000,Single,3.235789,3.023066,0.000000,0.051222,0.000000,2.067817,0.009220,13.231776
