SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB656,0.200000,Sa,3.445162,1.540387,0.086440,0.000208,0.000000,5.870595,0.052450,24.993019
HB656,0.200000,Sha,3.846378,3.040845,0.108974,0.101641,0.000000,13.260817,0.126650,21.576759
HB656,0.200000,Single,3.272986,3.026613,0.159340,0.090573,0.000000,0.659780,0.008939,30.873205
