SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB509,0.350000,Sa,3.287965,3.558164,0.000008,0.000000,0.000071,2.008589,0.009629,5.004024
KB509,0.350000,Sha,2.910976,1.914484,0.128493,0.000000,0.000000,1.738517,0.019308,28.243849
KB509,0.350000,Single,3.407149,3.268877,0.030437,0.047098,0.000000,4.280928,0.016685,14.756513
