SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB610,0.150000,Ba,3.605385,3.214358,0.000000,0.000000,0.000000,0.436854,0.001164,8.254854
KB610,0.150000,Da,3.857987,2.960623,0.067744,0.000000,0.000000,5.671037,0.036307,15.186326
KB610,0.150000,Single,3.622578,3.170384,0.000001,0.037726,0.000000,1.893146,0.008382,11.505684
