SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB240,0.350000,Sa,2.066057,1.494269,0.256125,0.000000,0.000000,1.169288,0.023325,39.557871
HB240,0.350000,Sha,3.315388,1.380516,0.317163,0.088161,0.000038,0.545323,0.011746,40.242372
HB240,0.350000,Single,3.665893,3.412562,0.089666,0.031820,0.000000,7.485849,0.049023,16.509708
