SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB274,0.500000,Ba,3.422508,2.572240,0.058141,0.089162,0.000000,1.586631,0.006254,24.115986
IB274,0.500000,Da,3.196293,3.363929,0.075258,0.047751,0.000000,7.811420,0.047149,17.614327
IB274,0.500000,Single,2.800755,2.487980,0.000000,0.000000,0.000000,1.080751,0.009400,12.610302
