SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB639,0.300000,Sa,2.696357,3.139352,0.041923,0.133207,0.000000,4.172468,0.031547,19.760538
HB639,0.300000,Sha,3.343250,3.158265,0.156701,0.000000,0.000000,7.543414,0.090449,19.988995
HB639,0.300000,Single,2.646738,2.653445,0.052652,0.000098,0.000000,4.220330,0.023287,18.235800
