SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB675,0.100000,Ba,3.793553,3.218401,0.100000,0.000000,0.000001,5.469798,0.061815,20.472140
JB675,0.100000,Da,3.915838,3.343988,0.000000,0.032367,0.000004,3.654923,0.012021,9.980946
JB675,0.100000,Single,3.645266,3.416320,0.020233,0.068338,0.000000,6.769206,0.049626,13.003319
